lat,long,elev,timediff,OBUID
408708358,-778440358,3020,0:16:21.500000,2a3c600d
408708231,-778440256,3021,0:16:21.600000,2a3c600d
408708101,-778440154,3021,0:16:21.700000,2a3c600d
408707975,-778440050,3021,0:16:21.800000,2a3c600d
408707846,-778439947,3021,0:16:21.900000,2a3c600d
408707720,-778439842,3021,0:16:22,2a3c600d
408707588,-778439739,3021,0:16:22.100000,2a3c600d
408707461,-778439637,3021,0:16:22.220000,2a3c600d
408707332,-778439531,3021,0:16:22.300000,2a3c600d
408707202,-778439429,3021,0:16:22.410000,2a3c600d
408707075,-778439320,3021,0:16:22.520000,2a3c600d
408706947,-778439217,3021,0:16:22.700000,2a3c600d
408706816,-778439111,3021,0:16:22.800000,2a3c600d
408706687,-778439007,3021,0:16:22.900000,2a3c600d
408706557,-778438899,3021,0:16:23,2a3c600d
408706428,-778438795,3021,0:16:23.100000,2a3c600d
408706299,-778438687,3022,0:16:23.200000,2a3c600d
408706169,-778438582,3022,0:16:23.300000,2a3c600d
408706036,-778438473,3022,0:16:23.400000,2a3c600d
408705906,-778438369,3022,0:16:23.510000,2a3c600d
408705774,-778438264,3022,0:16:23.600000,2a3c600d
408705643,-778438158,3022,0:16:23.700000,2a3c600d
408705510,-778438050,3022,0:16:23.800000,2a3c600d
408705376,-778437945,3022,0:16:23.900000,2a3c600d
408705242,-778437837,3022,0:16:24,2a3c600d
408705110,-778437731,3023,0:16:24.140000,2a3c600d
408704974,-778437623,3023,0:16:24.200000,2a3c600d
408704842,-778437516,3023,0:16:24.300000,2a3c600d
408704706,-778437408,3024,0:16:24.400000,2a3c600d
408704574,-778437299,3024,0:16:24.420000,2a3c600d
408704441,-778437192,3025,0:16:24.670000,2a3c600d
408704306,-778437085,3025,0:16:24.700000,2a3c600d
408704170,-778436975,3026,0:16:24.800000,2a3c600d
408704035,-778436869,3026,0:16:24.850000,2a3c600d
408703899,-778436761,3026,0:16:25,2a3c600d
408703765,-778436654,3027,0:16:25.100000,2a3c600d
408703627,-778436549,3027,0:16:25.200000,2a3c600d
408703490,-778436444,3028,0:16:25.300000,2a3c600d
408703353,-778436337,3029,0:16:25.410000,2a3c600d
408703217,-778436234,3029,0:16:25.500000,2a3c600d
408703083,-778436128,3030,0:16:25.600000,2a3c600d
408702946,-778436020,3030,0:16:25.700000,2a3c600d
408702811,-778435914,3031,0:16:25.800000,2a3c600d
408702671,-778435811,3031,0:16:25.900000,2a3c600d
408702537,-778435705,3032,0:16:26,2a3c600d
408702399,-778435599,3032,0:16:26.100000,2a3c600d
408702265,-778435491,3033,0:16:26.200000,2a3c600d
408702127,-778435386,3034,0:16:26.310000,2a3c600d
408701994,-778435279,3035,0:16:26.400000,2a3c600d
408701857,-778435171,3035,0:16:26.500000,2a3c600d
408701589,-778434956,3037,0:16:26.640000,2a3c600d
408701455,-778434849,3038,0:16:26.720000,2a3c600d
408701317,-778434740,3038,0:16:26.910000,2a3c600d
408701183,-778434634,3039,0:16:27.070000,2a3c600d
408701047,-778434526,3039,0:16:27.260000,2a3c600d
408700912,-778434420,3040,0:16:27.390000,2a3c600d
408700776,-778434311,3041,0:16:27.480000,2a3c600d
408700642,-778434203,3041,0:16:27.570000,2a3c600d
408700505,-778434094,3042,0:16:27.690000,2a3c600d
408700373,-778433987,3042,0:16:27.850000,2a3c600d
408700236,-778433877,3043,0:16:28.260000,2a3c600d
408700102,-778433771,3043,0:16:28.470000,2a3c600d
408699965,-778433660,3043,0:16:28.670000,2a3c600d
408699830,-778433553,3043,0:16:28.880000,2a3c600d
408699695,-778433442,3043,0:16:29.290000,2a3c600d
408699557,-778433336,3044,0:16:29.490000,2a3c600d
408699425,-778433226,3044,0:16:29.560000,2a3c600d
408699285,-778433117,3044,0:16:29.700000,2a3c600d
408699148,-778433006,3044,0:16:29.900000,2a3c600d
408699014,-778432899,3045,0:16:30.110000,2a3c600d
408698877,-778432788,3045,0:16:30.310000,2a3c600d
408698740,-778432679,3045,0:16:30.520000,2a3c600d
408698600,-778432570,3046,0:16:30.720000,2a3c600d
408698465,-778432460,3046,0:16:30.740000,2a3c600d
408698328,-778432350,3046,0:16:30.930000,2a3c600d
408698192,-778432237,3046,0:16:31.130000,2a3c600d
408698055,-778432127,3047,0:16:31.150000,2a3c600d
408697916,-778432015,3047,0:16:31.170000,2a3c600d
408697779,-778431907,3047,0:16:31.340000,2a3c600d
408697641,-778431797,3048,0:16:31.400000,2a3c600d
408697505,-778431687,3048,0:16:31.540000,2a3c600d
408697368,-778431574,3048,0:16:31.560000,2a3c600d
408697228,-778431467,3049,0:16:31.740000,2a3c600d
408697088,-778431354,3049,0:16:31.790000,2a3c600d
408696951,-778431248,3049,0:16:31.950000,2a3c600d
408696808,-778431138,3049,0:16:32.010000,2a3c600d
408696669,-778431029,3049,0:16:32.150000,2a3c600d
408696530,-778430922,3050,0:16:32.360000,2a3c600d
408696389,-778430810,3050,0:16:32.560000,2a3c600d
408696253,-778430703,3050,0:16:32.770000,2a3c600d
408696112,-778430593,3050,0:16:33.020000,2a3c600d
408695972,-778430486,3050,0:16:33.180000,2a3c600d
408695827,-778430378,3050,0:16:33.380000,2a3c600d
408695689,-778430270,3051,0:16:33.590000,2a3c600d
408695547,-778430158,3051,0:16:33.640000,2a3c600d
408695407,-778430048,3051,0:16:33.660000,2a3c600d
408695266,-778429938,3051,0:16:33.690000,2a3c600d
408694986,-778429717,3051,0:16:33.710000,2a3c600d
408694846,-778429604,3052,0:16:33.720000,2a3c600d
408694706,-778429493,3052,0:16:33.760000,2a3c600d
408694421,-778429271,3053,0:16:33.770000,2a3c600d
408694281,-778429160,3053,0:16:33.790000,2a3c600d
408694139,-778429049,3054,0:16:33.840000,2a3c600d
408693998,-778428936,3054,0:16:33.850000,2a3c600d
408693858,-778428827,3054,0:16:33.860000,2a3c600d
408693716,-778428714,3054,0:16:33.920000,2a3c600d
408693571,-778428604,3055,0:16:33.940000,2a3c600d
408693432,-778428497,3055,0:16:33.970000,2a3c600d
408693288,-778428383,3055,0:16:33.980000,2a3c600d
408693148,-778428273,3055,0:16:33.990000,2a3c600d
408693006,-778428160,3056,0:16:34.040000,2a3c600d
408692865,-778428050,3056,0:16:34.050000,2a3c600d
408692719,-778427939,3056,0:16:34.100000,2a3c600d
408692577,-778427830,3057,0:16:34.110000,2a3c600d
408692432,-778427719,3057,0:16:34.120000,2a3c600d
408692289,-778427607,3057,0:16:34.160000,2a3c600d
408692148,-778427495,3057,0:16:34.170000,2a3c600d
408692006,-778427387,3058,0:16:34.180000,2a3c600d
408691864,-778427275,3058,0:16:34.230000,2a3c600d
408691720,-778427165,3058,0:16:34.240000,2a3c600d
408691587,-778427049,3059,0:16:34.250000,2a3c600d
408691441,-778426935,3059,0:16:34.300000,2a3c600d
408691298,-778426826,3060,0:16:34.310000,2a3c600d
408691156,-778426715,3060,0:16:34.320000,2a3c600d
408691010,-778426607,3060,0:16:34.360000,2a3c600d
408690869,-778426492,3061,0:16:34.370000,2a3c600d
408690732,-778426386,3062,0:16:34.420000,2a3c600d
408690591,-778426269,3063,0:16:34.520000,2a3c600d
408690449,-778426164,3063,0:16:34.620000,2a3c600d
408690307,-778426050,3064,0:16:34.730000,2a3c600d
408690164,-778425942,3064,0:16:34.820000,2a3c600d
408690022,-778425833,3065,0:16:34.920000,2a3c600d
408689878,-778425722,3066,0:16:35.020000,2a3c600d
408689740,-778425611,3067,0:16:35.120000,2a3c600d
408689596,-778425503,3068,0:16:35.220000,2a3c600d
408689452,-778425394,3068,0:16:35.320000,2a3c600d
408689309,-778425282,3069,0:16:35.430000,2a3c600d
408689171,-778425172,3071,0:16:35.520000,2a3c600d
408689025,-778425061,3071,0:16:35.620000,2a3c600d
408688887,-778424951,3073,0:16:35.720000,2a3c600d
408688746,-778424842,3073,0:16:35.820000,2a3c600d
408688607,-778424733,3074,0:16:35.920000,2a3c600d
408688468,-778424620,3074,0:16:36.020000,2a3c600d
408688328,-778424509,3075,0:16:36.100000,2a3c600d
408688189,-778424401,3076,0:16:36.200000,2a3c600d
408688047,-778424289,3077,0:16:36.310000,2a3c600d
408687910,-778424180,3078,0:16:36.400000,2a3c600d
408687770,-778424065,3079,0:16:36.500000,2a3c600d
408687631,-778423957,3080,0:16:36.600000,2a3c600d
408687492,-778423844,3081,0:16:36.700000,2a3c600d
408687356,-778423734,3081,0:16:36.800000,2a3c600d
408687216,-778423624,3082,0:16:36.900000,2a3c600d
408687079,-778423511,3083,0:16:37,2a3c600d
408686943,-778423401,3084,0:16:37.100000,2a3c600d
408686804,-778423289,3085,0:16:37.200000,2a3c600d
408686669,-778423176,3086,0:16:37.290000,2a3c600d
408686530,-778423063,3086,0:16:37.390000,2a3c600d
408686395,-778422951,3087,0:16:37.490000,2a3c600d
408686256,-778422838,3088,0:16:37.590000,2a3c600d
408686120,-778422728,3089,0:16:37.700000,2a3c600d
408685980,-778422616,3090,0:16:37.790000,2a3c600d
408685843,-778422505,3091,0:16:37.890000,2a3c600d
408685703,-778422393,3092,0:16:37.990000,2a3c600d
408685565,-778422284,3093,0:16:38.090000,2a3c600d
408685427,-778422171,3094,0:16:38.200000,2a3c600d
408685287,-778422061,3095,0:16:38.290000,2a3c600d
408685147,-778421954,3096,0:16:38.390000,2a3c600d
408685009,-778421841,3097,0:16:38.490000,2a3c600d
408684870,-778421733,3098,0:16:38.590000,2a3c600d
408684728,-778421622,3099,0:16:38.690000,2a3c600d
408684591,-778421513,3100,0:16:38.790000,2a3c600d
408684450,-778421402,3101,0:16:38.890000,2a3c600d
408684311,-778421293,3102,0:16:38.990000,2a3c600d
408684170,-778421182,3103,0:16:39.090000,2a3c600d
408684031,-778421074,3103,0:16:39.210000,2a3c600d
408683891,-778420964,3104,0:16:39.300000,2a3c600d
408683750,-778420854,3105,0:16:39.420000,2a3c600d
408683614,-778420745,3106,0:16:39.500000,2a3c600d
408683472,-778420635,3106,0:16:39.590000,2a3c600d
408683333,-778420529,3108,0:16:39.690000,2a3c600d
408683191,-778420419,3108,0:16:39.790000,2a3c600d
408683053,-778420313,3109,0:16:39.890000,2a3c600d
408682911,-778420202,3110,0:16:39.990000,2a3c600d
408682772,-778420096,3110,0:16:40.100000,2a3c600d
408682629,-778419989,3111,0:16:40.190000,2a3c600d
408682490,-778419880,3112,0:16:40.300000,2a3c600d
408682351,-778419769,3112,0:16:40.400000,2a3c600d
408682213,-778419662,3113,0:16:40.500000,2a3c600d
408682072,-778419552,3114,0:16:40.740000,2a3c600d
408681934,-778419443,3115,0:16:40.770000,2a3c600d
408681793,-778419334,3115,0:16:40.890000,2a3c600d
408681653,-778419225,3116,0:16:40.910000,2a3c600d
408681515,-778419116,3116,0:16:40.990000,2a3c600d
408681372,-778419008,3117,0:16:41.100000,2a3c600d
408681234,-778418899,3118,0:16:41.190000,2a3c600d
408681094,-778418787,3118,0:16:41.290000,2a3c600d
408680956,-778418678,3119,0:16:41.390000,2a3c600d
408680815,-778418566,3120,0:16:41.490000,2a3c600d
408680678,-778418454,3120,0:16:41.590000,2a3c600d
408680537,-778418342,3121,0:16:41.690000,2a3c600d
408680400,-778418231,3122,0:16:41.790000,2a3c600d
408680259,-778418119,3122,0:16:42.190000,2a3c600d
408680122,-778418005,3123,0:16:42.210000,2a3c600d
408679985,-778417895,3124,0:16:42.340000,2a3c600d
408679846,-778417779,3124,0:16:42.430000,2a3c600d
408679710,-778417668,3124,0:16:42.530000,2a3c600d
408679570,-778417554,3125,0:16:42.600000,2a3c600d
408679435,-778417443,3125,0:16:42.630000,2a3c600d
408679293,-778417330,3126,0:16:42.800000,2a3c600d
408679158,-778417218,3127,0:16:43.210000,2a3c600d
408679017,-778417104,3128,0:16:43.420000,2a3c600d
408678880,-778416990,3128,0:16:43.620000,2a3c600d
408678880,-778416990,3128,0:16:43.830000,2a3c600d
408678604,-778416764,3129,0:16:44.080000,2a3c600d
408678604,-778416764,3129,0:16:44.240000,2a3c600d
408678465,-778416655,3129,0:16:44.440000,2a3c600d
408678326,-778416540,3130,0:16:44.650000,2a3c600d
408678187,-778416431,3131,0:16:44.850000,2a3c600d
408678048,-778416317,3132,0:16:45.260000,2a3c600d
408677911,-778416207,3132,0:16:45.470000,2a3c600d
408677772,-778416093,3133,0:16:45.670000,2a3c600d
408677632,-778415980,3134,0:16:45.880000,2a3c600d
408677494,-778415869,3134,0:16:46.130000,2a3c600d
408677353,-778415757,3135,0:16:46.290000,2a3c600d
408677216,-778415646,3135,0:16:46.490000,2a3c600d
408677075,-778415534,3136,0:16:46.700000,2a3c600d
408676937,-778415424,3136,0:16:46.900000,2a3c600d
408676796,-778415310,3137,0:16:47.310000,2a3c600d
408676659,-778415201,3138,0:16:47.330000,2a3c600d
408676520,-778415087,3138,0:16:47.360000,2a3c600d
408676379,-778414976,3139,0:16:47.390000,2a3c600d
408676242,-778414868,3139,0:16:47.410000,2a3c600d
408676098,-778414755,3140,0:16:47.420000,2a3c600d
408675961,-778414645,3140,0:16:47.430000,2a3c600d
408675820,-778414532,3140,0:16:47.490000,2a3c600d
408675680,-778414422,3140,0:16:47.500000,2a3c600d
408675539,-778414311,3140,0:16:47.510000,2a3c600d
408675402,-778414201,3140,0:16:47.550000,2a3c600d
408675261,-778414089,3141,0:16:47.570000,2a3c600d
408675124,-778413978,3141,0:16:47.580000,2a3c600d
408674981,-778413866,3141,0:16:47.630000,2a3c600d
408674842,-778413754,3141,0:16:47.640000,2a3c600d
408674700,-778413642,3142,0:16:47.650000,2a3c600d
408674563,-778413530,3143,0:16:47.710000,2a3c600d
408674423,-778413416,3143,0:16:47.720000,2a3c600d
408674283,-778413303,3143,0:16:47.730000,2a3c600d
408674145,-778413194,3144,0:16:47.780000,2a3c600d
408674006,-778413080,3144,0:16:47.790000,2a3c600d
408673868,-778412972,3144,0:16:47.800000,2a3c600d
408673729,-778412857,3144,0:16:47.850000,2a3c600d
408673592,-778412747,3144,0:16:47.860000,2a3c600d
408673451,-778412635,3145,0:16:47.870000,2a3c600d
408673317,-778412523,3145,0:16:47.940000,2a3c600d
408673177,-778412410,3145,0:16:47.960000,2a3c600d
408673042,-778412299,3146,0:16:47.980000,2a3c600d
408672903,-778412186,3146,0:16:48.020000,2a3c600d
408672768,-778412075,3147,0:16:48.030000,2a3c600d
408672629,-778411962,3147,0:16:48.040000,2a3c600d
408672493,-778411852,3147,0:16:48.090000,2a3c600d
408672359,-778411742,3148,0:16:48.100000,2a3c600d
408672224,-778411627,3148,0:16:48.160000,2a3c600d
408672089,-778411516,3148,0:16:48.180000,2a3c600d
408671950,-778411404,3149,0:16:48.210000,2a3c600d
408671818,-778411293,3150,0:16:48.220000,2a3c600d
408671682,-778411181,3150,0:16:48.240000,2a3c600d
408671546,-778411073,3150,0:16:48.280000,2a3c600d
408671410,-778410960,3151,0:16:48.350000,2a3c600d
408671276,-778410852,3151,0:16:48.450000,2a3c600d
408671142,-778410741,3152,0:16:48.550000,2a3c600d
408671011,-778410634,3152,0:16:48.650000,2a3c600d
408670876,-778410524,3152,0:16:48.750000,2a3c600d
408670742,-778410417,3153,0:16:48.850000,2a3c600d
408670609,-778410308,3154,0:16:48.950000,2a3c600d
408670478,-778410201,3154,0:16:49.050000,2a3c600d
408670343,-778410094,3155,0:16:49.150000,2a3c600d
408670213,-778409988,3155,0:16:49.250000,2a3c600d
408670081,-778409880,3156,0:16:49.350000,2a3c600d
408669950,-778409777,3157,0:16:49.450000,2a3c600d
408669819,-778409668,3158,0:16:49.560000,2a3c600d
408669692,-778409566,3159,0:16:49.650000,2a3c600d
408669563,-778409460,3159,0:16:49.750000,2a3c600d
408669435,-778409359,3160,0:16:49.850000,2a3c600d
408669305,-778409253,3161,0:16:49.950000,2a3c600d
408669180,-778409151,3162,0:16:50.050000,2a3c600d
408669051,-778409048,3163,0:16:50.150000,2a3c600d
408668925,-778408944,3164,0:16:50.250000,2a3c600d
408668801,-778408846,3165,0:16:50.350000,2a3c600d
408668674,-778408744,3166,0:16:50.450000,2a3c600d
408668552,-778408641,3166,0:16:50.550000,2a3c600d
408668428,-778408543,3168,0:16:50.650000,2a3c600d
408668308,-778408442,3169,0:16:50.750000,2a3c600d
408668185,-778408342,3170,0:16:50.850000,2a3c600d
408668065,-778408246,3170,0:16:50.950000,2a3c600d
408667942,-778408148,3171,0:16:51.050000,2a3c600d
408667823,-778408050,3172,0:16:51.140000,2a3c600d
408667704,-778407952,3173,0:16:51.240000,2a3c600d
408667582,-778407858,3174,0:16:51.340000,2a3c600d
408667464,-778407764,3175,0:16:51.440000,2a3c600d
408667344,-778407667,3176,0:16:51.540000,2a3c600d
408667228,-778407573,3177,0:16:51.650000,2a3c600d
408667110,-778407481,3177,0:16:51.740000,2a3c600d
408666992,-778407386,3178,0:16:51.840000,2a3c600d
408666877,-778407292,3179,0:16:51.940000,2a3c600d
408666759,-778407197,3179,0:16:52.060000,2a3c600d
408666644,-778407104,3180,0:16:52.310000,2a3c600d
408666525,-778407010,3181,0:16:52.340000,2a3c600d
408666410,-778406917,3182,0:16:52.370000,2a3c600d
408666290,-778406825,3182,0:16:52.450000,2a3c600d
408666176,-778406728,3184,0:16:52.550000,2a3c600d
408666059,-778406635,3184,0:16:52.650000,2a3c600d
408665943,-778406540,3185,0:16:52.750000,2a3c600d
408665827,-778406444,3185,0:16:52.850000,2a3c600d
408665712,-778406353,3186,0:16:52.960000,2a3c600d
408665594,-778406259,3187,0:16:53.050000,2a3c600d
408665479,-778406164,3188,0:16:53.150000,2a3c600d
408665363,-778406070,3188,0:16:53.250000,2a3c600d
408665246,-778405975,3189,0:16:53.340000,2a3c600d
408665130,-778405883,3189,0:16:53.440000,2a3c600d
408665013,-778405789,3190,0:16:53.540000,2a3c600d
408664897,-778405693,3190,0:16:53.630000,2a3c600d
408664782,-778405602,3191,0:16:53.730000,2a3c600d
408664664,-778405509,3191,0:16:53.840000,2a3c600d
408664548,-778405415,3192,0:16:53.930000,2a3c600d
408664431,-778405321,3192,0:16:54.030000,2a3c600d
408664314,-778405226,3192,0:16:54.130000,2a3c600d
408664197,-778405133,3193,0:16:54.230000,2a3c600d
408664079,-778405039,3193,0:16:54.330000,2a3c600d
408663963,-778404947,3193,0:16:54.430000,2a3c600d
408663847,-778404852,3193,0:16:54.530000,2a3c600d
408663730,-778404760,3193,0:16:54.630000,2a3c600d
408663614,-778404664,3194,0:16:54.740000,2a3c600d
408663498,-778404571,3194,0:16:54.830000,2a3c600d
408663377,-778404476,3195,0:16:54.940000,2a3c600d
408663261,-778404382,3195,0:16:55.040000,2a3c600d
408663143,-778404285,3195,0:16:55.130000,2a3c600d
408663027,-778404191,3196,0:16:55.230000,2a3c600d
408662907,-778404094,3196,0:16:55.330000,2a3c600d
408662792,-778404000,3196,0:16:55.440000,2a3c600d
408662673,-778403904,3196,0:16:55.540000,2a3c600d
408662555,-778403808,3196,0:16:55.630000,2a3c600d
408662435,-778403713,3197,0:16:55.740000,2a3c600d
408662317,-778403618,3196,0:16:55.840000,2a3c600d
408662196,-778403522,3197,0:16:55.930000,2a3c600d
408662078,-778403429,3197,0:16:56.040000,2a3c600d
408661956,-778403335,3197,0:16:56.140000,2a3c600d
408661833,-778403240,3197,0:16:56.230000,2a3c600d
408661714,-778403145,3197,0:16:56.330000,2a3c600d
408661592,-778403050,3197,0:16:56.430000,2a3c600d
408661474,-778402954,3197,0:16:56.530000,2a3c600d
408661350,-778402858,3197,0:16:56.630000,2a3c600d
408661225,-778402766,3197,0:16:56.730000,2a3c600d
408661101,-778402670,3197,0:16:57.010000,2a3c600d
408660975,-778402577,3197,0:16:57.160000,2a3c600d
408660848,-778402479,3198,0:16:57.310000,2a3c600d
408660724,-778402383,3198,0:16:57.380000,2a3c600d
408660597,-778402288,3197,0:16:57.480000,2a3c600d
408660472,-778402191,3197,0:16:57.530000,2a3c600d
408660341,-778402093,3198,0:16:57.580000,2a3c600d
408660221,-778401997,3198,0:16:57.750000,2a3c600d
408660092,-778401899,3197,0:16:57.960000,2a3c600d
408659964,-778401805,3198,0:16:58.210000,2a3c600d
408659833,-778401705,3198,0:16:58.370000,2a3c600d
408659703,-778401608,3197,0:16:58.570000,2a3c600d
408659576,-778401507,3197,0:16:58.780000,2a3c600d
408659443,-778401409,3198,0:16:58.980000,2a3c600d
408659315,-778401313,3197,0:16:59.390000,2a3c600d
408659185,-778401211,3197,0:16:59.600000,2a3c600d
408659052,-778401115,3198,0:16:59.660000,2a3c600d
408658927,-778401013,3197,0:16:59.800000,2a3c600d
408658792,-778400917,3198,0:17:00.210000,2a3c600d
408658662,-778400816,3198,0:17:00.420000,2a3c600d
408658530,-778400719,3198,0:17:00.620000,2a3c600d
408658398,-778400619,3198,0:17:00.640000,2a3c600d
408658271,-778400519,3198,0:17:00.660000,2a3c600d
408658138,-778400416,3198,0:17:00.670000,2a3c600d
408658009,-778400316,3198,0:17:00.690000,2a3c600d
408657879,-778400213,3198,0:17:00.740000,2a3c600d
408657752,-778400110,3198,0:17:00.760000,2a3c600d
408657623,-778400010,3199,0:17:00.800000,2a3c600d
408657496,-778399908,3199,0:17:00.810000,2a3c600d
408657367,-778399802,3199,0:17:00.860000,2a3c600d
408657239,-778399699,3199,0:17:00.870000,2a3c600d
408657109,-778399595,3199,0:17:00.960000,2a3c600d
408656981,-778399493,3199,0:17:00.980000,2a3c600d
408656851,-778399389,3200,0:17:00.990000,2a3c600d
408656725,-778399285,3199,0:17:01.030000,2a3c600d
408656594,-778399182,3200,0:17:01.040000,2a3c600d
408656465,-778399080,3200,0:17:01.050000,2a3c600d
408656339,-778398975,3201,0:17:01.100000,2a3c600d
408656215,-778398868,3200,0:17:01.110000,2a3c600d
408656086,-778398766,3200,0:17:01.120000,2a3c600d
408655957,-778398663,3201,0:17:01.170000,2a3c600d
408655832,-778398558,3201,0:17:01.180000,2a3c600d
408655707,-778398454,3201,0:17:01.190000,2a3c600d
408655580,-778398349,3201,0:17:01.240000,2a3c600d
408655580,-778398349,3201,0:17:01.260000,2a3c600d
408655454,-778398250,3202,0:17:01.300000,2a3c600d
408655203,-778398044,3202,0:17:01.380000,2a3c600d
408655079,-778397944,3202,0:17:01.460000,2a3c600d
408655079,-778397944,3202,0:17:01.560000,2a3c600d
408654829,-778397739,3203,0:17:01.790000,2a3c600d
408654702,-778397636,3203,0:17:01.860000,2a3c600d
408654452,-778397433,3203,0:17:01.960000,2a3c600d
408654329,-778397332,3203,0:17:02.060000,2a3c600d
408654202,-778397227,3204,0:17:02.160000,2a3c600d
408654076,-778397127,3204,0:17:02.260000,2a3c600d
408653950,-778397024,3204,0:17:02.360000,2a3c600d
408653825,-778396924,3205,0:17:02.460000,2a3c600d
408653695,-778396822,3205,0:17:02.560000,2a3c600d
408653572,-778396720,3205,0:17:02.660000,2a3c600d
408653440,-778396619,3205,0:17:02.760000,2a3c600d
408653313,-778396516,3206,0:17:02.860000,2a3c600d
408653184,-778396413,3205,0:17:02.970000,2a3c600d
408653057,-778396311,3206,0:17:03.070000,2a3c600d
408652925,-778396207,3207,0:17:03.170000,2a3c600d
408652792,-778396104,3207,0:17:03.280000,2a3c600d
408652792,-778396104,3207,0:17:03.370000,2a3c600d
408652536,-778395897,3207,0:17:03.460000,2a3c600d
408652536,-778395897,3207,0:17:03.560000,2a3c600d
408652273,-778395686,3208,0:17:03.820000,2a3c600d
408652142,-778395584,3208,0:17:03.860000,2a3c600d
408652011,-778395479,3208,0:17:03.960000,2a3c600d
408651876,-778395373,3209,0:17:04.079000,2a3c600d
408651611,-778395161,3209,0:17:04.280000,2a3c600d
408651476,-778395053,3210,0:17:04.359000,2a3c600d
408651343,-778394947,3210,0:17:04.460000,2a3c600d
408651209,-778394842,3211,0:17:04.579000,2a3c600d
408651078,-778394733,3211,0:17:04.680000,2a3c600d
408650942,-778394625,3211,0:17:04.770000,2a3c600d
408650264,-778394086,3212,0:17:05.319000,2a3c600d
408650128,-778393976,3213,0:17:05.359000,2a3c600d
408649992,-778393866,3213,0:17:05.470000,2a3c600d
408649860,-778393757,3213,0:17:05.569000,2a3c600d
408649720,-778393644,3213,0:17:05.680000,2a3c600d
408649171,-778393203,3214,0:17:06.089000,2a3c600d
408649034,-778393092,3215,0:17:06.170000,2a3c600d
408648891,-778392982,3215,0:17:06.250000,2a3c600d
408648756,-778392870,3216,0:17:06.359000,2a3c600d
408647781,-778392083,3219,0:17:07.060000,2a3c600d
408647224,-778391632,3221,0:17:07.569000,2a3c600d
408627095,-778375617,3322,0:17:22.730000,2a3c600d
408626321,-778374970,3325,0:17:23.339000,2a3c600d
408626065,-778374759,3326,0:17:23.450000,2a3c600d
408625811,-778374555,3327,0:17:23.750000,2a3c600d
408625687,-778374449,3328,0:17:23.780000,2a3c600d
408625310,-778374140,3328,0:17:24.050000,2a3c600d
408625189,-778374040,3329,0:17:24.130000,2a3c600d
408624939,-778373842,3330,0:17:24.359000,2a3c600d
408624821,-778373737,3329,0:17:24.430000,2a3c600d
408624578,-778373540,3330,0:17:24.650000,2a3c600d
408624454,-778373445,3330,0:17:24.730000,2a3c600d
408624213,-778373248,3330,0:17:24.990000,2a3c600d
408624089,-778373150,3330,0:17:25.050000,2a3c600d
408623970,-778373053,3330,0:17:25.099000,2a3c600d
408623848,-778372955,3330,0:17:25.210000,2a3c600d
408623729,-778372857,3330,0:17:25.300000,2a3c600d
408623612,-778372756,3329,0:17:25.410000,2a3c600d
408623495,-778372658,3330,0:17:25.510000,2a3c600d
408623375,-778372561,3329,0:17:25.609000,2a3c600d
408623256,-778372464,3329,0:17:25.700000,2a3c600d
408623135,-778372367,3329,0:17:25.810000,2a3c600d
408623019,-778372270,3329,0:17:25.910000,2a3c600d
408622898,-778372173,3329,0:17:26,2a3c600d
408622780,-778372076,3328,0:17:26.099000,2a3c600d
408622666,-778371979,3328,0:17:26.200000,2a3c600d
408622547,-778371881,3328,0:17:26.300000,2a3c600d
408622430,-778371783,3328,0:17:26.410000,2a3c600d
408622312,-778371686,3328,0:17:26.500000,2a3c600d
408622197,-778371588,3328,0:17:26.609000,2a3c600d
408622082,-778371492,3327,0:17:26.710000,2a3c600d
408621964,-778371396,3327,0:17:26.800000,2a3c600d
408621734,-778371199,3326,0:17:27.089000,2a3c600d
408621617,-778371102,3326,0:17:27.260000,2a3c600d
408621500,-778371007,3325,0:17:27.410000,2a3c600d
408621385,-778370908,3325,0:17:27.490000,2a3c600d
408621271,-778370813,3325,0:17:27.619000,2a3c600d
408621152,-778370719,3325,0:17:27.670000,2a3c600d
408621040,-778370624,3324,0:17:27.859000,2a3c600d
408620924,-778370527,3324,0:17:28.270000,2a3c600d
408620810,-778370434,3323,0:17:28.470000,2a3c600d
408620693,-778370338,3323,0:17:28.680000,2a3c600d
408620581,-778370244,3323,0:17:28.880000,2a3c600d
408620464,-778370148,3323,0:17:29.290000,2a3c600d
408620350,-778370055,3323,0:17:29.500000,2a3c600d
408620235,-778369959,3322,0:17:29.700000,2a3c600d
408620123,-778369865,3322,0:17:29.910000,2a3c600d
408620009,-778369768,3321,0:17:30.160000,2a3c600d
408619896,-778369676,3320,0:17:30.180000,2a3c600d
408619780,-778369581,3320,0:17:30.320000,2a3c600d
408619668,-778369489,3320,0:17:30.520000,2a3c600d
408619552,-778369394,3320,0:17:30.730000,2a3c600d
408619435,-778369305,3319,0:17:30.760000,2a3c600d
408619323,-778369212,3318,0:17:30.930000,2a3c600d
408619210,-778369119,3318,0:17:31.340000,2a3c600d
408619094,-778369026,3317,0:17:31.550000,2a3c600d
408618982,-778368938,3317,0:17:31.750000,2a3c600d
408618869,-778368843,3317,0:17:31.960000,2a3c600d
408618756,-778368751,3316,0:17:32.360000,2a3c600d
408618642,-778368658,3316,0:17:32.570000,2a3c600d
408618529,-778368569,3316,0:17:32.770000,2a3c600d
